userId,itemId
4011,4974
4011,3914
4011,328
4011,939
4012,5988
4012,2055
4012,3667
4012,5193
4012,3664
4012,5975
4012,246
4012,5982
4012,2830
4013,2688
4013,4844
4013,172
4013,4200
4014,5142
4014,2382
4014,3981
4014,1156
4014,3870
4014,1804
4014,5351
4014,76
4015,4966
4015,1655
4015,3634
4015,1419
4016,646
4016,4978
4016,724
4016,5813
4017,934
4017,1028
4017,1123
4017,4624
4018,647
4018,288
4018,4655
4018,3195
4018,3435
4018,1160
4018,3808
4018,1519
4019,549
4019,3433
4019,768
4019,763
4020,642
4020,1207
4020,1997
4020,2914
4020,1865
4020,195
4021,518
4021,198
4021,2929
4021,3934
4022,5917
4022,3950
4022,4774
4022,227
4022,3997
4023,4379
4023,4509
4023,172
4023,873
4023,5735
4024,531
4024,321
4024,430
4024,352
4025,1455
4025,172
4025,4413
4025,1403
4026,1358
4026,1794
4026,3278
4026,518
4026,159
4026,683
4026,292
4026,1828
4026,1191
4026,5248
4026,1561
4026,934
4026,4974
4026,918
4026,3607
4026,1238
4026,1005
4026,3612
4026,2679
4026,5442
4026,4838
4027,6107
4027,2921
4027,4589
4027,3768
4027,3491
4028,770
4028,1341
4028,4180
4028,2520
4028,1305
4028,294
4028,2702
4029,388
4029,2537
4029,1302
4029,3747
4029,4328
4029,5801
4029,2656
4029,255
4030,453
4030,1000
4030,3518
4030,364
4031,3660
4031,596
4031,5754
4031,4273
4031,430
4031,4245
4031,2825
4032,4418
4032,2869
4032,558
4032,2705
4032,3083
4032,1627
4032,1615
4032,21
4032,64
4032,3909
4032,1848
4032,1021
4032,2943
4032,5416
4032,1118
4032,4453
4032,984
4032,1954
4032,183
4032,1446
4032,2496
4032,1763
4032,655
4032,4956
4032,3116
4032,90
4032,2925
4032,1345
4033,6113
4033,2133
4033,3449
4033,5450
4033,5997
4033,1001
4034,4965
4034,4305
4034,3513
4034,1771
4034,5518
4034,5959
4034,521
4034,359
4034,5154
4034,17
4034,4619
4034,5712
4035,5928
4035,5032
4035,2758
4035,5723
4035,4044
4035,5640
4036,486
4036,2695
4036,1929
4036,4032
4037,3049
4037,2928
4037,4329
4037,4365
4037,1808
4037,2924
4037,1610
4037,2272
4037,5105
4037,4842
4037,799
4038,1113
4038,309
4038,4635
4038,5275
4039,1925
4039,380
4039,1847
4039,2286
4039,6030
4039,2015
4039,755
4039,297
4039,5094
4039,5277
4039,3821
4039,3648
4039,62
4039,2514
4039,5945
4039,575
4039,2259
4039,188
4040,712
4040,1126
4040,120
4040,1069
4040,1108
4040,26
4040,720
4040,45
4040,314
4040,5077
4040,4057
4040,716
4040,1437
4040,787
4040,717
4040,2914
4040,588
4040,1304
4041,1207
4041,5550
4041,5286
4041,376
4042,4589
4042,2040
4042,2401
4042,1433
4043,1771
4043,4268
4043,1214
4043,864
4044,740
4044,721
4044,1167
4044,1605
4044,2303
4044,3259
4044,323
4045,2535
4045,4691
4045,6061
4045,671
4045,5515
4045,975
4045,2245
4046,2786
4046,453
4046,3363
4046,4990
4046,1950
4046,3364
4046,587
4046,683
4046,4782
4046,1376
4046,1670
4046,45
4046,535
4046,5033
4046,4862
4046,6063
4046,1404
4046,3667
4046,1192
4046,934
4046,297
4046,896
4046,323
4046,293
4046,1505
4046,3463
4046,693
4046,364
4046,6143
4046,5321
4046,4635
4046,588
4046,5391
4046,3897
4046,1571
4046,5705
4046,1459
4046,4987
4046,2644
4046,1027
4047,942
4047,2886
4047,2836
4047,1806
4047,2835
4047,5995
4047,4681
4047,31
4047,2253
4048,1537
4048,2219
4048,2362
4048,5766
4049,1917
4049,1732
4049,1449
4049,5799
4050,340
4050,4752
4050,1510
4050,3227
4050,918
4050,5525
4050,1225
4050,4924
4050,4944
4050,1509
4050,5283
4050,5997
4051,2595
4051,105
4051,3753
4051,1254
4051,4202
4052,5240
4052,3822
4052,34
4052,3328
4053,4026
4053,1277
4053,6072
4053,4541
4054,4198
4054,3376
4054,3112
4054,3004
4054,2510
4054,2890
4054,588
4054,2728
4055,1752
4055,5828
4055,2065
4055,2054
4056,3505
4056,5897
4056,3847
4056,105
4056,3345
4056,3504
4056,4664
4056,5397
4056,1715
4056,6144
4056,4610
4056,77
4056,3754
4056,211
4056,6019
4056,4659
4056,1262
4056,2972
4056,6132
4056,3925
4056,1064
4056,3540
4056,5898
4056,917
4056,4850
4056,3766
4056,3586
4056,850
4057,1988
4057,918
4057,5546
4057,5283
4058,2231
4058,977
4058,4304
4058,755
4058,5143
4059,4354
4059,77
4059,5027
4059,4979
4059,3889
4060,258
4060,3266
4060,252
4060,4280
4060,3149
4061,125
4061,934
4061,873
4061,323
4061,74
4061,3276
4061,2812
4062,961
4062,781
4062,690
4062,5061
4062,2715
4062,3443
4062,3774
4062,1305
4062,608
4062,252
4062,1554
4062,3527
4063,4996
4063,484
4063,5434
4063,5280
4063,453
4063,897
4063,340
4063,3248
4063,4147
4063,1816
4063,1067
4063,2333
4063,444
4063,3544
4063,3028
4063,2334
4063,1765
4063,2814
4063,3249
4063,2886
4063,4983
4063,4062
4063,3178
4063,4344
4063,3428
4063,970
4063,5675
4063,1334
4063,3387
4063,1156
4063,5201
4063,1634
4063,2353
4063,1887
4063,585
4063,1895
4063,502
4063,4618
4063,87
4063,701
4063,465
4063,230
4063,1277
4063,513
4063,31
4063,1848
4063,1538
4063,2695
4063,3349
4063,3397
4063,878
4063,3324
4063,5209
4063,2998
4063,926
4063,4235
4063,2337
4063,4627
4063,4257
4063,2069
4063,1103
4063,482
4063,2067
4063,2091
4063,2401
4063,6111
4063,3798
4063,2699
4063,3663
4063,2347
4063,470
4063,5711
4063,3348
4063,1254
4063,3274
4063,4018
4063,580
4063,37
4063,410
4063,4624
4063,2679
4063,4115
4063,3224
4063,284
4063,76
4063,1878
4063,4921
4063,1221
4063,2426
4063,4361
4063,4395
4063,4832
4063,490
4063,487
4063,975
4063,509
4063,396
4063,505
4064,1465
4064,531
4064,5844
4064,1464
4064,4941
4064,279
4064,108
4064,949
4064,4439
4064,4503
4064,934
4064,5051
4064,5209
4064,716
4064,665
4064,1934
4064,246
4064,2379
4065,2099
4065,1304
4065,133
4065,168
4066,5611
4066,5301
4066,970
4066,2689
4067,1208
4067,2350
4067,1338
4067,1854
4067,3577
4067,749
4067,3474
4067,1749
4067,5873
4067,1491
4068,444
4068,475
4068,474
4068,3533
4068,2137
4068,5097
4069,4949
4069,453
4069,2209
4069,662
4069,1235
4069,586
4069,632
4069,2810
4069,1929
4069,591
4069,984
4069,2401
4069,693
4070,1668
4070,4926
4070,157
4070,4568
4070,1896
4070,4629
4070,2970
4070,4147
4070,4148
4070,3028
4070,1726
4070,3736
4070,4152
4070,4165
4070,5045
4070,5461
4070,535
4070,31
4070,1426
4070,1889
4070,3033
4070,5400
4070,1129
4070,4160
4070,3418
4070,454
4070,2855
4070,4598
4070,5464
4070,1894
4070,1876
4070,2356
4070,2070
4070,3972
4070,4565
4070,732
4070,3177
4071,4965
4071,5849
4071,1424
4071,4695
4072,1124
4072,3278
4072,5307
4072,2330
4072,3839
4072,5601
4073,5522
4073,2391
4073,3907
4073,3539
4074,2572
4074,1707
4074,464
4074,1973
4075,2243
4075,85
4075,778
4075,1848
4075,576
4075,1560
4075,1675
4076,6117
4076,309
4076,5723
4076,62
4077,5467
4077,3805
4077,2776
4077,1987
4077,3463
4077,496
4077,1795
4077,3815
4077,4279
4077,2901
4077,2553
4077,3430
4078,2535
4078,2279
4078,26
4078,3830
4078,94
4078,3195
4078,4094
4078,967
4079,3163
4079,531
4079,2274
4079,526
4079,3020
4079,1538
4079,1201
4079,458
4079,428
4079,509
4079,2059
4080,587
4080,2559
4080,2507
4080,813
4080,2444
4081,2224
4081,3505
4081,578
4081,2325
4081,4054
4081,2375
4081,2260
4081,1155
4082,1714
4082,3376
4082,3624
4082,3108
4083,5497
4083,1131
4083,2001
4083,871
4083,2253
4083,3182
4083,2833
4084,2480
4084,703
4084,728
4084,5179
4084,922
4084,3697
4084,3326
4085,5511
4085,3481
4085,1498
4085,5102
4085,1290
4085,5549
4085,3910
4085,3909
4085,2273
4085,2310
4086,518
4086,2678
4086,1210
4086,364
4086,5249
4086,3579
4087,740
4087,403
4087,706
4087,2532
4087,3098
4087,3062
4087,5876
4087,1649
4087,2029
4087,812
4087,2460
4087,242
4087,1430
4087,2974
4087,2352
4087,1983
4087,2671
4087,1838
4088,2231
4088,5025
4088,3957
4088,4584
4088,4912
4088,1719
4088,5243
4089,531
4089,4077
4089,1092
4089,625
4089,55
4089,2302
4090,1088
4090,1340
4090,4859
4090,3252
4091,6050
4091,2744
4091,448
4091,105
4091,2131
4091,351
4091,2762
4091,1295
4091,451
4091,918
4091,2172
4091,5663
4091,364
4091,2966
4092,6071
4092,2029
4092,5911
4092,1552
4093,3356
4093,2117
4093,518
4093,2927
4093,3845
4093,2888
4093,5020
4093,640
4093,5134
4093,5963
4093,910
4093,4355
4093,6115
4093,62
4093,2118
4093,410
4093,4588
4093,3105
4093,3253
4093,332
4093,291
4093,436
4093,1125
4093,1524
4094,4470
4094,585
4094,640
4094,458
4094,487
4094,4490
4094,2272
4095,3347
4095,5196
4095,1464
4095,4220
4095,634
4095,3026
4095,2483
4095,926
4096,4418
4096,1280
4096,2182
4096,4570
4096,2323
4096,6145
4096,4639
4096,5995
4096,1601
4096,322
4096,1129
4096,1382
4096,5358
4096,143
4096,3548
4096,5396
4096,5359
4096,3825
4096,3001
4096,1640
4096,1219
4096,4590
4096,4341
4096,1576
4096,847
4096,5360
4096,214
4097,385
4097,539
4097,2539
4097,2598
4097,1740
4097,4514
4098,5447
4098,5434
4098,3156
4098,1128
4098,6035
4098,4707
4099,1017
4099,5474
4099,798
4099,2015
4100,3807
4100,2266
4100,5966
4100,1715
4100,2538
4100,4434
4100,1606
4100,458
4101,4343
4101,2229
4101,2403
4101,84
4101,55
4101,5878
4101,4356
4102,3273
4102,3020
4102,4003
4102,1281
4102,2507
4102,527
4102,294
4102,1141
4102,6143
4102,575
4102,177
4102,4522
4103,834
4103,925
4103,1727
4103,3827
4104,263
4104,87
4104,5686
4104,3020
4104,2747
4104,1388
4104,6115
4104,941
4104,6008
4105,444
4105,459
4105,260
4105,944
4105,1894
4105,34
4106,5984
4106,549
4106,5124
4106,2419
4106,3880
4106,1792
4106,4851
4106,2208
4106,1740
4106,5241
4106,1916
4106,5784
4107,4092
4107,1169
4107,5069
4107,482
4107,899
4108,78
4108,2678
4108,5537
4108,2320
4109,3885
4109,2886
4109,2837
4109,3822
4109,3269
4109,3211
4109,487
4109,3006
4109,1729
4110,1806
4110,419
4110,2800
4110,5619
4110,225
4110,5342
4110,3430
4111,5959
4111,1005
4111,4753
4111,2036
4112,4949
4112,548
4112,4965
4112,1854
4112,1190
4112,910
4113,539
4113,3841
4113,817
4113,117
4113,87
4113,4739
4113,1118
4113,4396
4113,1262
4113,4115
4113,5935
4113,34
4114,2900
4114,3022
4114,28
4114,3970
4115,1617
4115,1530
4115,208
4115,639
4115,2835
4115,2983
4115,900
4115,1593
4115,3546
4115,323
4115,4724
4115,2260
4115,4696
4115,2514
4115,3808
4115,52
4116,251
4116,258
4116,106
4116,4100
4117,4941
4117,3585
4117,427
4117,5205
4117,1785
4117,2644
4117,743
4118,5740
4118,3340
4118,2911
4118,1559
4118,1848
4118,458
4118,5187
4119,721
4119,3113
4119,2000
4119,4772
4119,3466
4120,5791
4120,208
4120,2305
4120,3173
4120,1412
4120,949
4120,512
4120,4745
4120,1128
4120,1521
4120,1952
4120,1821
4120,3741
4120,482
4120,2401
4120,1674
4120,2068
4121,3498
4121,1402
4121,3306
4121,298
4121,458
4121,1486
4121,50
4121,1471
4122,531
4122,897
4122,3734
4122,2836
4122,2848
4122,1659
4122,6110
4122,3780
4122,640
4122,31
4122,3799
4122,3466
4122,4257
4122,2461
4122,219
4122,5631
4122,1934
4122,899
4122,735
4122,652
4123,4876
4123,172
4123,3829
4123,1985
4123,87
4123,1201
4123,910
4123,3859
4123,666
4123,39
4123,5719
4124,4781
4124,5355
4124,1835
4124,4769
4125,2786
4125,2595
4125,4939
4125,4343
4125,1411
4125,3406
4125,1469
4125,103
4125,64
4125,3458
4125,1709
4125,615
4125,2998
4125,2507
4125,1237
4125,1285
4125,5403
4125,5178
4125,4245
4125,3678
4125,2530
4125,3894
4125,2658
4126,4965
4126,2238
4126,2825
4126,1762
4127,5786
4127,2371
4127,2841
4127,4895
4127,2595
4127,3147
4127,1574
4127,1284
4127,4901
4127,3376
4127,3503
4127,1051
4127,3906
4127,2813
4127,3752
4127,4041
4127,4549
4127,1036
4127,3372
4127,3768
4127,2920
4127,2633
4127,1489
4127,4688
4127,935
4127,4636
4127,5950
4127,3616
4127,5709
4127,5910
4127,4768
4127,5058
4128,531
4128,5558
4128,3747
4128,2631
4128,3108
4128,599
4128,1853
4128,2195
4129,997
4129,504
4129,5920
4129,4248
4129,4322
4129,1114
4129,1772
4129,1785
4129,4325
4129,396
4129,337
4130,340
4130,5650
4130,5993
4130,2663
4131,947
4131,281
4131,3771
4131,3954
4131,946
4131,1152
4132,2380
4132,4182
4132,2135
4132,711
4132,2697
4133,299
4133,323
4133,74
4133,364
4134,269
4134,1655
4134,2549
4134,2272
4135,834
4135,703
4135,824
4135,1344
4135,3887
4136,3069
4136,63
4136,5049
4136,1539
4136,2733
4137,292
4137,4271
4137,5404
4137,3358
4138,1698
4138,3466
4138,4613
4138,291
4139,3882
4139,1045
4139,2740
4139,94
4139,6043
4139,410
4139,5863
4139,101
4139,5735
4139,4407
4139,2542
4139,4431
4140,4198
4140,1950
4140,5286
4140,4209
4141,2224
4141,3963
4141,4470
4141,2836
4141,657
4141,416
4141,2325
4141,31
4141,3014
4141,1606
4141,3664
4141,1155
4141,5017
4141,4518
4142,2063
4142,3151
4142,364
4142,1858
4143,351
4143,1918
4143,5015
4143,1868
4144,2818
4144,1290
4144,996
4144,934
4144,3030
4144,6062
4144,4273
4144,1791
4144,436
4144,1554
4144,6053
4145,3292
4145,125
4145,3354
4145,819
4146,897
4146,31
4146,5695
4146,1351
4146,1074
4146,458
4146,489
4146,2784
4147,3213
4147,5814
4147,3117
4147,2543
4147,1021
4147,5907
4147,4155
4147,4410
4148,4149
4148,540
4148,407
4148,319
4149,3148
4149,918
4149,2352
4149,3022
4150,4996
4150,472
4150,2886
4150,778
4150,1404
4151,3172
4151,4412
4151,499
4151,1339
4152,5645
4152,5310
4152,848
4152,1489
4153,1922
4153,288
4153,688
4153,1160
4154,1004
4154,3138
4154,5196
4154,3475
4154,234
4155,2168
4155,603
4155,4153
4155,3533
4155,2157
4155,3633
4155,4445
4155,4273
4155,4912
4155,5283
4155,371
4155,4818
4156,965
4156,384
4156,2913
4156,5800
4157,1223
4157,5562
4157,3939
4157,105
4157,258
4157,869
4157,3845
4157,4727
4157,4065
4157,351
4157,2762
4157,1295
4157,82
4157,6124
4157,1204
4157,5663
4157,141
4157,2147
4158,4198
4158,2224
4158,892
4158,5555
4158,1796
4158,905
4158,3755
4158,1450
4159,2150
4159,848
4159,6033
4159,3864
4160,3098
4160,1530
4160,5033
4160,2108
4160,3148
4160,891
4161,2313
4161,277
4161,5267
4161,894
4162,105
4162,1552
4162,3096
4162,3533
4162,323
4163,740
4163,2191
4163,1765
4163,1529
4163,5455
4163,1601
4163,5112
4163,1190
4164,2880
4164,5510
4164,1626
4164,854
4164,2730
4164,958
4164,3711
4164,359
4164,3195
4164,3546
4164,92
4164,1703
4164,2753
4164,1711
4164,5430
4164,4928
4164,3679
4165,2109
4165,2766
4165,6067
4165,4475
4165,5309
4166,2411
4166,4566
4166,1918
4166,5581
4166,2501
4166,274
4167,504
4167,499
4167,1486
4167,5543
4168,2193
4168,5135
4168,918
4168,323
4168,522
4168,5306
4168,5546
4168,3579
4169,531
4169,643
4169,802
4169,5977
4169,983
4169,232
4170,5512
4170,1131
4170,2103
4170,219
4170,4317
4171,3795
4171,1388
4171,1364
4171,2590
4172,2955
4172,977
4172,871
4172,682
4172,3568
4172,62
4172,2703
4173,2224
4173,4906
4173,2283
4173,263
4174,4293
4174,2325
4174,2273
4174,3395
4175,2926
4175,244
4175,897
4175,1953
4175,1526
4175,6027
4175,4328
4175,2007
4176,46
4176,5115
4176,707
4176,5413
4177,367
4177,5876
4177,2034
4177,1312
4177,4313
4178,1284
4178,1132
4178,3623
4178,4115
4179,4198
4179,2225
4179,584
4179,140
4179,1332
4179,1783
4179,3445
4179,1334
4179,1414
4179,3387
4179,1707
4179,4610
4179,4304
4179,586
4179,793
4179,3900
4179,162
4179,671
4179,3084
4179,2344
4179,2401
4179,666
4179,1262
4179,899
4179,2311
4179,4921
4179,2728
4179,2465
4179,2425
4179,1811
4180,3163
4180,475
4180,1359
4180,890
4180,499
4180,533
4180,3009
4181,5825
4181,2404
4181,4987
4181,2218
4181,5658
4182,6051
4182,1150
4182,4718
4182,2401
4183,961
4183,4171
4183,1785
4183,2860
4184,414
4184,147
4184,5272
4184,866
4184,2530
4184,963
4185,2718
4185,5173
4185,2575
4185,729
4185,2429
4185,636
4186,2323
4186,5245
4186,1993
4186,1120
4187,706
4187,4949
4187,647
4187,5544
4187,587
4187,79
4187,1084
4187,541
4188,3340
4188,1402
4188,4935
4188,2235
4189,3498
4189,1659
4189,5672
4189,2093
4190,1425
4190,2429
4190,3702
4190,1399
4190,5825
4190,984
4190,1385
4190,1972
4190,1161
4190,2954
4191,3284
4191,491
4191,3548
4191,5778
4192,770
4192,3132
4192,1122
4192,4548
4192,2201
4192,1970
4192,547
4192,2627
4192,4569
4192,5577
4192,1326
4192,2569
4192,1173
4192,1076
4192,1123
4192,1179
4192,2061
4192,1971
4192,246
4192,3244
4192,2410
4192,1596
4193,380
4193,2131
4193,2961
4193,2241
4194,1280
4194,3962
4194,2670
4194,1207
4194,172
4194,5722
4194,554
4194,5112
4194,4700
4195,4870
4195,2242
4195,5301
4195,288
4195,4412
4195,578
4195,512
4195,1987
4195,5748
4195,2313
4195,3601
4196,518
4196,2022
4196,6012
4196,242
4196,6085
4196,1005
4196,4377
4196,6033
4197,740
4197,531
4197,453
4197,867
4197,897
4197,646
4197,3645
4197,518
4197,159
4197,258
4197,2836
4197,4379
4197,2127
4197,312
4197,3079
4197,292
4197,3000
4197,172
4197,4618
4197,1136
4197,3641
4197,5862
4197,3007
4197,3862
4197,4444
4197,934
4197,1721
4197,1566
4197,873
4197,4141
4197,1452
4197,671
4197,1190
4197,3634
4197,649
4197,1129
4197,92
4197,1074
4197,1204
4197,5970
4197,1285
4197,5252
4197,3477
4197,458
4197,356
4197,2986
4197,39
4197,4197
4197,3905
4197,364
4197,246
4197,856
4197,967
4197,255
4197,1735
4197,4179
4197,1851
4197,3627
4197,3586
4197,2706
4197,5468
4197,2709
4197,5626
4198,5989
4198,4759
4198,1942
4198,1541
4198,2878
4198,1212
4199,5606
4199,1575
4199,1376
4199,288
4199,5744
4199,32
4199,2961
4199,45
4199,1282
4199,5885
4199,687
4199,4040
4199,1128
4199,1351
4199,3711
4199,2698
4199,46
4199,2905
4199,1118
4199,1929
4199,1427
4199,5115
4199,3146
4199,4250
4199,3979
4199,2206
4199,2596
4199,1591
4199,2706
4199,2981
4200,258
4200,2676
4200,1812
4200,3838
4201,2387
4201,6051
4201,4876
4201,2454
4201,1253
4201,1649
4201,1207
4201,4562
4201,2397
4201,172
4201,824
4201,4042
4201,5577
4201,2449
4201,1684
4201,1505
4201,5310
4201,4968
4201,410
4201,1456
4201,1546
4202,4389
4202,4392
4202,6098
4202,1554
4203,3885
4203,266
4203,690
4203,1538
4203,5767
4203,1424
4203,2521
4203,3567
4203,2365
4203,1811
4203,505
4203,460
4204,1045
4204,1511
4204,414
4204,1166
4204,1828
4204,5800
4204,1206
4205,3163
4205,223
4205,499
4205,1712
4205,6109
4205,1859
4206,3245
4206,3303
4206,5361
4206,2118
4206,2956
4207,3300
4207,1978
4207,4845
4207,5729
4208,518
4208,5819
4208,682
4208,309
4208,4271
4208,5484
4208,2330
4208,6062
4208,364
4208,1554
4208,4871
4209,1520
4209,4722
4209,108
4209,4929
4209,77
